ID,Region,Category,Title,Description,Source,Link,Proximity_Score
fce6fc73ca6fd811e9d24fc922f33e79,EUROPA,War & Conflict,Monday evening news briefing: UK to stop exporting some arms to Israel,,https://www.telegraph.co.uk/news/rss.xml,https://www.telegraph.co.uk/news/2024/09/02/monday-evening-news-briefing-britain-to-stop-exporting-some/,78.26
a6c095d2873994acacf43eea9bc90d59,MEDIO_ORIENTE,War & Conflict,"Poverty, unemployment skyrocket in the Gaza Strip after Israel’s war","Gaza&#039;s economy has plummeted by 87 percent in two years, deepening poverty and leaving thousands without resources.",https://www.aljazeera.com/xml/rss/all.xml,https://www.aljazeera.com/news/2026/1/4/poverty-unemployment-skyrocket-in-the-gaza-strip-after-israels-war?traffic_source=rss,77.2
0e95da0416b46bf2a10057245ae91310,MEDIO_ORIENTE,War & Conflict,IDF issues evacuation order for Tehran ahead of strikes,,https://www.jpost.com/rss/rssfeedsheadlines.aspx,https://www.jpost.com/breaking-news/article-857933,77.39
75821259abeeb09db8f6c173220acb35,MEDIO_ORIENTE,War & Conflict,IDF Arabic Spokesperson Avichay Adraee issues evacuation notice to residents north of Gaza City,,https://www.jpost.com/rss/rssfeedsheadlines.aspx,https://www.jpost.com/breaking-news/article-856852,77.18
a45d94ebd06806d15e8cf8f5368aa9e8,MEDIO_ORIENTE,War & Conflict,France's Armed Forces Minister reaffirms no weapons being sold to Israel,,https://www.jpost.com/rss/rssfeedsheadlines.aspx,https://www.jpost.com/breaking-news/article-856849,76.55
0cfebeb9cf69faad655a6f5030c67ec4,MEDIO_ORIENTE,War & Conflict,IDF arrests PIJ Jenin Battalion commander during West Bank operation,,https://www.jpost.com/rss/rssfeedsheadlines.aspx,https://www.jpost.com/breaking-news/article-856848,77.45
604546c6e8f031aecfdcce1480ec99e2,MEDIO_ORIENTE,War & Conflict,"Twenty live hostages, two undetermined, 33 dead, says Israeli source",,https://www.jpost.com/rss/rssfeedsheadlines.aspx,https://www.jpost.com/breaking-news/article-856847,79.25
b3c32007e2baa3b5fba6675a60e02af2,MEDIO_ORIENTE,War & Conflict,Netanyahu admits to arming crime families and militias in Gaza to fight Hamas,,https://www.jpost.com/rss/rssfeedsheadlines.aspx,https://www.jpost.com/breaking-news/article-856742,77.15
6ef952316a00f5993cf7fc35f42f19e3,MEDIO_ORIENTE,War & Conflict,"With Venezuela raid, Trump fires a message to Iran and Hamas. Will they listen?","The bold operation in Venezuela shows the Mideast that the US president is willing to back up his threats, but will likely also convince Khamenei that the US wants regime change, hardening Tehran
The post With Venezuela raid, Trump fires a message to Iran and Hamas. Will they listen? appeared first on The Times of Israel.",https://www.timesofisrael.com/feed/,https://www.timesofisrael.com/with-venezuela-raid-trump-fires-a-message-to-iran-and-hamas-will-they-listen/,85.85
9e50ad169ae176b3034518a1ca74af37,MEDIO_ORIENTE,War & Conflict,"Swiss authorities identify 16 more victims of New Year’s bar fire, the youngest aged 14","Reports name Charlotte Niddam, 15, as missing Israeli national; growing anger that ski resort bar may have narrowed exit staircase, turned blind eye to underage drinking
The post Swiss authorities identify 16 more victims of New Year&#8217;s bar fire, the youngest aged 14 appeared first on The Times of Israel.",https://www.timesofisrael.com/feed/,https://www.timesofisrael.com/swiss-authorities-identify-16-more-victims-of-new-years-bar-fire-the-youngest-aged-14/,75.42
dd73483f00197f96e0c524edde623eff,MEDIO_ORIENTE,War & Conflict,"Police say they’re done with Qatargate probe, hand it over to state prosecutor","Netanyahu aide Jonatan Urich, who is suspected along with 2 Prime Minister's Office employees of doing PR for Qatari government during war, may be banned from PMO for 2 more months
The post Police say they’re done with Qatargate probe, hand it over to state prosecutor appeared first on The Times of Israel.",https://www.timesofisrael.com/feed/,https://www.timesofisrael.com/police-say-theyre-done-with-qatargate-probe-hand-it-over-to-state-prosecutor/,77.18
ef90ad68e20efebd6cde7ff0804d86ee,MEDIO_ORIENTE,War & Conflict,Daily Briefing Jan. 4: Day 821 – Will Spain’s Israel boycott set precedent for other countries?,"Diaspora Affairs reporter Zev Stub discusses Spanish embargo and Israeli immigration stats; reporter Diana Bletter reviews life in Kiryat Shmona and scientific research highlights
The post Daily Briefing Jan. 4: Day 821 &#8211; Will Spain&#8217;s Israel boycott set precedent for other countries? appeared first on The Times of Israel.",https://www.timesofisrael.com/feed/,https://www.timesofisrael.com/daily-briefing-jan-4-day-821-will-spains-israel-boycott-set-precedent-for-other-countries/,77.32
ddfed761bb6393142eedf69635767489,MEDIO_ORIENTE,War & Conflict,Delays expected at Ben Gurion Airport after Greece shuts its airports over radio issue,"Israel Airports Authority says airlines working 'to find alternate routes' after Greek aviation shutdown, expected to last at least until 4 p.m., empties country's airspace
The post Delays expected at Ben Gurion Airport after Greece shuts its airports over radio issue appeared first on The Times of Israel.",https://www.timesofisrael.com/feed/,https://www.timesofisrael.com/delays-expected-at-ben-gurion-airport-after-greece-shuts-airports-over-radio-issue/,74.7
51f062537331b54d728f5f0fcbad1a00,MEDIO_ORIENTE,War & Conflict,"British, French warplanes strike suspected ISIS weapons stockpile in Syria","Overnight strike on underground facility near Palmyra was meant to prevent any resurgence of Islamist group and posed no risk to civilians, say allies
The post British, French warplanes strike suspected ISIS weapons stockpile in Syria appeared first on The Times of Israel.",https://www.timesofisrael.com/feed/,https://www.timesofisrael.com/british-french-warplanes-strike-suspected-isis-weapons-stockpile-in-syria/,80.51
2ddf1f6d2862e3bbf15971c08f888bb0,MEDIO_ORIENTE,War & Conflict,Palestinian jailed for life for stabbing Holocaust survivor to death in terror attack,"Ibrahim Shalhoub from West Bank, an ex-Shin Bet informant, also ordered to pay damages for murdering 83-year-old Holocaust survivor Ludmila Lipovsky in Herzliya in December 2024
The post Palestinian jailed for life for stabbing Holocaust survivor to death in terror attack appeared first on The Times of Israel.",https://www.timesofisrael.com/feed/,https://www.timesofisrael.com/palestinian-jailed-for-life-for-stabbing-holocaust-survivor-to-death-in-terror-attack/,75.25
3558c86d720b039bdfed511b5947169f,MEDIO_ORIENTE,War & Conflict,Man shot dead by police during raid in Bedouin town; officer under house arrest,"Family says man was killed on doorstep during overnight operation by masked officers in army garb, denies police claim that he posed a threat; Ben Gvir praises forces responsible
The post Man shot dead by police during raid in Bedouin town; officer under house arrest appeared first on The Times of Israel.",https://www.timesofisrael.com/feed/,https://www.timesofisrael.com/man-shot-dead-by-police-in-bedouin-town-during-raid-ben-gvir-praises-forces/,78.25
c097f31b2c2c0c24a3fd1213e0ab0bb8,MEDIO_ORIENTE,War & Conflict,"Netanyahu, allies using armies of bots to influence social media discourse – report","Accounts run from foreign countries said to like and share posts by PM, other politicians within seconds, even though videos they're sharing take minutes to actually watch
The post Netanyahu, allies using armies of bots to influence social media discourse &#8211; report appeared first on The Times of Israel.",https://www.timesofisrael.com/feed/,https://www.timesofisrael.com/netanyahu-allies-using-armies-of-bots-to-influence-social-media-discourse-report/,78.7
775638836fe7d0ff299f0c21cabad58a,MEDIO_ORIENTE,War & Conflict,Eli Sharabi: Lawmakers’ ‘terrible’ comments on legal gatekeepers could lead to violence,"Former hostage says elected officials will bear responsibility if someone 'takes the law into their own hands'; says he has not fully integrated back into Kibbutz Be'eri community
The post Eli Sharabi: Lawmakers&#8217; &#8216;terrible&#8217; comments on legal gatekeepers could lead to violence appeared first on The Times of Israel.",https://www.timesofisrael.com/feed/,https://www.timesofisrael.com/eli-sharabi-lawmakers-terrible-comments-on-legal-gatekeepers-could-lead-to-violence/,77.82
0578a8689dbb3393aa2cc4aa56bdbd8d,MEDIO_ORIENTE,War & Conflict,Israel is waging a reproductive genocide against Palestinian mothers in Gaza,"Israel is waging a reproductive genocide against Palestinian mothers in Gaza

    
    

          
      
      
        Submitted by 
Amira Nimerawi
 on 
Wed, 12/24/2025 - 10:27

        
      
    
      
    
                The systematic destruction of Gaza's maternity care has led to miscarriages, neonatal deaths and denied births, an issue largely absent from global gender-based violence campaigns
                      
                  
                  

  


                  A Pal",https://www.middleeasteye.net/rss,https://www.middleeasteye.net/opinion/israel-waging-reproductive-genocide-against-palestinian-mothers-gaza,75.5
02e3c00438cbc2fe7392044d2d41f591,MEDIO_ORIENTE,War & Conflict,Israel's opposition leader urges Iran to 'pay close attention' to Venezuela,"Israel's opposition leader urges Iran to 'pay close attention' to Venezuela

    
    

          
      
      
        Submitted by 
Mera Aladam
 on 
Sat, 01/03/2026 - 12:04

        
      
    
      
    
                Statement comes after US bombed oil-rich South American country and captured President Nicolas Maduro
                      
                  
                  

  


                  Israeli opposition leader Yair Lapid meets with the visiting US secretary of state in T",https://www.middleeasteye.net/rss,https://www.middleeasteye.net/news/israels-opposition-leader-urges-iran-pay-close-attention-venezuela,87.3
eee6c96342f8c025d7ab32ede4fa9ad5,MEDIO_ORIENTE,War & Conflict,Iran protests: What is driving the unrest?,"Iran protests: What is driving the unrest? 

    
    

          
      
      
        Submitted by 
MEE correspondent
 on 
Sat, 01/03/2026 - 13:52

        
      
    
      
    
                Middle East Eye breaks down how economic hardships sparked biggest nationwide protests since 2022 
                      
                  
                  

  


                  Protesters attack a government building in Fasa, southern Iran, in a screengrab taken from user-generated content po",https://www.middleeasteye.net/rss,https://www.middleeasteye.net/news/iran-protests-what-driving-unrest,79.84
092e123bfb048eb57189352cba855dc1,MEDIO_ORIENTE,War & Conflict,"In Gaza, my family once lived by the land. Now survival is all that remains","In Gaza, my family once lived by the land. Now survival is all that remains

    
    

          
      
      
        Submitted by 
Amr Aborouk
 on 
Mon, 12/29/2025 - 14:40

        
      
    
      
    
                I grew up on my family's farm east of Khan Younis. After repeated displacement and starvation, our home was destroyed and our land stolen - along with the space to be human
                      
                  
                  

  


                  Amr Aborouk is p",https://www.middleeasteye.net/rss,https://www.middleeasteye.net/opinion/gaza-my-family-once-lived-land-now-survival-all-remains,75.89
3d7c905f6cf62d734d6ab217e5dd4af5,MEDIO_ORIENTE,War & Conflict,Israel asked Qatar to increase amount of funds it gave to Hamas month before October 7,"Israel asked Qatar to increase amount of funds it gave to Hamas month before October 7

    
    

        
    
                Israel asked Qatar to increase the amount of funds it gave to Hamas around a month before the October 7 attacks,&nbsp;Yedioth Ahronoth reported early on Friday.

The request was conveyed to Qatar's envoy to Gaza on behalf of the government by the former head of the Shin Bet security service's Southern District, and other officials.

The meeting took place at Jerusalem ",https://www.middleeasteye.net/rss,https://www.middleeasteye.net/live-blog/live-blog-update/israel-asked-qatar-increase-amount-funds-it-gave-hamas-month-october-7,75.96
1a7cfc6688926bb941e59ac613045d16,MEDIO_ORIENTE,War & Conflict,UN chief says Israel's decision to suspend almost 40 NGOs from Gaza will exacerbate crisis,"UN chief says Israel's decision to suspend almost 40 NGOs from Gaza will exacerbate crisis

    
    

        
    
                UN Secretary-General Antonio Guterres said he was deeply&nbsp;concerned&nbsp;by the Israeli authorities’ announcement to suspend the operations of several international non-governmental organizations (NGOs) in the occupied Palestinian territory he said in a statement on Friday.

He urged the suspension of operations of the NGOs&nbsp; to be&nbsp;reversed, saying tha",https://www.middleeasteye.net/rss,https://www.middleeasteye.net/live-blog/live-blog-update/un-chief-says-israels-decision-suspend-almost-40-ngos-gaza-will,78.63
b1a1e6216a4918e555d154816aad59cd,MEDIO_ORIENTE,War & Conflict,"West Bank: Israeli settlers raid village, resulting in 15 Palestinians being evacuated for medical treatment","West Bank: Israeli settlers raid village, resulting in 15 Palestinians being evacuated for medical treatment

    
    

        
    
                Israeli settlers injured a Palestinian man after they raided the village of Khirbet Ibziq&nbsp;in the northern West Bank, Palestinian media outlets reported.

Residents tried to push the settlers out. However, the Israeli military arrived in the village and used tear gas on the Palestinian residents.

At least 15 of the Palestinians needed to be e",https://www.middleeasteye.net/rss,https://www.middleeasteye.net/live-blog/live-blog-update/west-bank-israeli-settlers-raid-village-resulting-15-palestinians-being,76.76
