ID,Region,Category,Title,Description,Source,Link,Proximity_Score
07e2eeb76a2c78ca3893002959261943,MEDIO_ORIENTE,War & Conflict,Yemen presidency says Saudi-backed forces retake key province,"Saudi-backed troops on Saturday retook the resource-rich Yemeni province of Hadramawt, Yemen's presidency said, after confrontations between forces backed by Riyadh and Abu Dhabi deepened a rift between the two Gulf allies.The Saudis and Emiratis have long supported rival factions in Yemen's fractious government, and a December offensive by the UAE-backed secessionist Southern Transitional Council (STC) to capture Hadramawt had angered Riyadh and left the oil-rich regional powers on a collision ",https://www.al-monitor.com/rss.xml,https://www.al-monitor.com/originals/2026/01/yemen-presidency-says-saudi-backed-forces-retake-key-province,80.91
a6feb05c1b53ae483637d61c1cddbc9a,MEDIO_ORIENTE,War & Conflict,Venezuelans divided after US attack and Maduro’s abduction,Venezuelans are divided between fear of ongoing US intervention and celebrating Maduro&#039;s removal.,https://www.aljazeera.com/xml/rss/all.xml,https://www.aljazeera.com/video/newsfeed/2026/1/4/venezuelans-divided-after-us-attack-and-maduros-abduction?traffic_source=rss,87.84
4902348c857721908205317b84ba9cb8,MEDIO_ORIENTE,War & Conflict,We just witnessed power kidnapping the law,The US attack on Venezuela and the abduction of its leader have no basis in law.,https://www.aljazeera.com/xml/rss/all.xml,https://www.aljazeera.com/opinions/2026/1/4/we-just-witnessed-power-kidnapping-the-law?traffic_source=rss,84.57
1cc7487b789de07e46f8d19d842b284a,MEDIO_ORIENTE,War & Conflict,"What is the Monroe Doctrine, which Trump has cited over Venezuela?","US attack on Venezuela evokes Monroe Doctrine, laid out in 1823 to cement Washington&#039;s sphere of influence in Americas.",https://www.aljazeera.com/xml/rss/all.xml,https://www.aljazeera.com/news/2026/1/4/what-is-the-monroe-doctrine-which-trump-has-cited-over-venezuela?traffic_source=rss,84.94
deb0388e7015af83a97874ae5a4361fe,MEDIO_ORIENTE,War & Conflict,Global protests erupt against US attack on Venezuela,Protesters have rallied worldwide after Donald Trump announced the US would ‘run’ Venezuela.,https://www.aljazeera.com/xml/rss/all.xml,https://www.aljazeera.com/video/newsfeed/2026/1/4/global-protests-erupt-against-us-attack-on-venezuela?traffic_source=rss,86.95
d2300f4233a36bee7c747b5465968a66,MEDIO_ORIENTE,War & Conflict,"How the US attack on Venezuela, abduction of Maduro unfolded","After months of planning, US forces, with 150 jets taking off from 20 airbases, undertook an operation to seize Maduro.",https://www.aljazeera.com/xml/rss/all.xml,https://www.aljazeera.com/news/2026/1/4/how-the-us-attack-on-venezuela-abduction-of-maduro-unfolded?traffic_source=rss,87.6
7629f7c3583f07e026418e3a8b51727d,MEDIO_ORIENTE,War & Conflict,Bernie Sanders condemns Trump’s attack on Venezuela,Bernie Sanders has condemned Trump’s attack on Venezuela accusing him of bypassing Congress to take the country into war,https://www.aljazeera.com/xml/rss/all.xml,https://www.aljazeera.com/video/newsfeed/2026/1/4/bernie-sanders-condemns-trumps-attack-on-venezuela?traffic_source=rss,83.06
2eaa9290a06113db22cc44920575b8e1,MEDIO_ORIENTE,War & Conflict,"Israeli man arrested in Albania after trying to leave with undeclared €194,000 - report",,https://www.jpost.com/rss/rssfeedsheadlines.aspx,https://www.jpost.com/breaking-news/article-856864,75.02
4176777bff8341d881492bfd39bc6557,MEDIO_ORIENTE,War & Conflict,"US citizen Joseph Tater leaves Russia after detention and psychiatric treatment, TASS says",,https://www.jpost.com/rss/rssfeedsheadlines.aspx,https://www.jpost.com/breaking-news/article-856834,76.34
f53a8c0e5c99cc0a943a2e8761734ba3,ASIA_PACIFICO,War & Conflict,Thailand releases 18 Cambodian soldiers held since July,The release is part of a new ceasefire deal after weeks of deadly clashes along the Thai-Cambodia border.,http://feeds.bbci.co.uk/news/world/asia/rss.xml,https://www.bbc.com/news/articles/c74wjqvpkj0o?at_medium=RSS&at_campaign=rss,77.88
997d4dc18bb2351ca5fc31cd08c8c6fb,ASIA_PACIFICO,War & Conflict,'No worries': Trump downplays Chinese military drills around Taiwan,The US President has downplayed the drills which follow a US announcement of an $11bn arms sale to Taiwan.,http://feeds.bbci.co.uk/news/world/asia/rss.xml,https://www.bbc.com/news/articles/cdxwxkeg9w6o?at_medium=RSS&at_campaign=rss,78.46
7fb1e626fd4e9ac17924122126946577,ASIA_PACIFICO,War & Conflict,Venezuela crisis: how Trump’s ‘Donroe’ doctrine could challenge China’s Latin America ties,"China’s influence in Latin America may be significantly tested by the US revival of the Monroe Doctrine, as Washington’s attack on Venezuela is set to have a chilling effect on the region’s engagement with Beijing, analysts warn.
In a surprise precision operation on Saturday, the US military struck Venezuela, captured its leader Nicolas Maduro and his wife, and placed them in detention in New York.
Without giving a timetable for elections, US President Donald Trump said the US would run...",https://www.scmp.com/rss/91/feed,https://www.scmp.com/news/china/diplomacy/article/3338689/venezuela-crisis-how-trumps-donroe-doctrine-could-challenge-chinas-latin-america-ties?utm_source=rss_feed,87.44
5e3a699df96178c7be49668a62d76a73,ASIA_PACIFICO,War & Conflict,India ‘spreads its bets’ to beat Trump’s 50% tariff as exports rise,"When India reached a free-trade agreement with New Zealand in a record time of nine months towards the end of last year, the speedy conclusion signalled New Delhi’s intention to diversify away from the United States – an approach that is only expected to gather pace.
Ever since US President Donald Trump imposed import tariffs of 50 per cent on India last year, among the highest levied by Washington, the South Asian nation has maintained a resolute approach to the punitive levies, even as it has.",https://www.scmp.com/rss/91/feed,https://www.scmp.com/week-asia/economics/article/3338559/india-spreads-its-bets-beat-trumps-50-tariff-exports-rise?utm_source=rss_feed,74.62
ca3bff33d9c4977eb6b76bec062708e4,ASIA_PACIFICO,War & Conflict,How Hong Kong can work with Hainan to ease entry to China’s market,"Previously, I put forward the argument that Hong Kong’s relevance in China’s opening up lies less in guarding its gateway role and more in developing new forms of partnership. Since then, Hainan has set up distinct island-wide customs operations from December 18.
This is a turning point – one that invites Hong Kong to think not only about how to cooperate, but how to co-design the next phase of China’s engagement with the world.
Hainan’s transformation is ambitious. Around 6,600 types of goods..",https://www.scmp.com/rss/91/feed,https://www.scmp.com/opinion/hong-kong-opinion/article/3338196/how-hong-kong-can-work-hainan-ease-entry-chinas-market?utm_source=rss_feed,73.11
46d9c844c05dea711432a1d48f37ade3,ASIA_PACIFICO,War & Conflict,"China urges US to immediately release Maduro, ‘stop subverting Venezuelan regime’","China has expressed “serious concern” over the US capture and forcible removal of the Venezuelan leader, calling on Washington to ensure the personal safety of Nicolas Maduro and his wife and “release them immediately”.
The United States launched military attacks on Venezuela on Saturday, capturing President Maduro and his wife, Cilia Flores. They were detained in New York after being flown out of Caracas.
Hours after the operation, President Donald Trump said the US would run Venezuela until...",https://www.scmp.com/rss/91/feed,https://www.scmp.com/news/china/diplomacy/article/3338661/china-calls-maduros-immediate-release-accuses-us-breaching-international-law?utm_source=rss_feed,88.0
c4e7d71c20e084ecb9606d17ec1316a7,ASIA_PACIFICO,War & Conflict,How uneven borders fuel Myanmar’s vast and resilient scam economy,"Southeast Asia has become “ground zero” for the global online scamming industry, according to the UN, costing victims billions of US dollars each year. Scam operations are run by Chinese crime syndicates from fortified compounds in countries like Myanmar, which has been embroiled in a nationwide armed conflict since 2021.
The size of the scam industry has led to sustained security crackdowns in recent years. This has included a number of joint operations involving police forces from multiple...",https://www.scmp.com/rss/91/feed,https://www.scmp.com/week-asia/opinion/article/3338564/how-uneven-borders-fuel-myanmars-vast-and-resilient-scam-economy?utm_source=rss_feed,76.71
ee30cfb6bff9649f849bf1053fb6b942,ASIA_PACIFICO,War & Conflict,Myanmar’s junta-backed party wins 90% of seats in first vote phase,"Myanmar’s pro-military party has a decisive lead in the first phase of junta-run elections, winning 90 per cent of the lower house seats announced so far, official results published in state media showed.
The military grabbed power in a 2021 putsch that triggered civil war, pitting pro-democracy rebels against junta forces for control of the country.
Myanmar’s junta opened voting in the phased month-long election a week ago, with its leaders pledging the poll would bring on democracy. However,..",https://www.scmp.com/rss/91/feed,https://www.scmp.com/news/asia/southeast-asia/article/3338653/myanmars-junta-backed-party-wins-90-seats-first-vote-phase?utm_source=rss_feed,76.92
e01d8c8cb83a27ad431e38589cf0e3ac,ASIA_PACIFICO,War & Conflict,New KMT chair hopes to take peace message to Beijing while on Taiwan political tightrope,"A plan by the chairwoman of Taiwan’s main opposition party to visit Beijing this year, hoping to meet President Xi Jinping, has fuelled hopes of better dialogue amid soaring cross-strait tensions.
But while supporters have hailed Cheng Li-wun’s planned trip as a chance to ease frictions across the Taiwan Strait, critics warn that it risks signalling alignment with Beijing as it increases military pressure on the island.
Cheng, who was elected chairwoman of the Kuomintang (KMT) in October, has...",https://www.scmp.com/rss/91/feed,https://www.scmp.com/news/china/politics/article/3338624/new-kmt-chair-hopes-take-peace-message-beijing-while-taiwan-political-tightrope?utm_source=rss_feed,76.78
a30ebc1cd19cd77946c38de928109858,ASIA_PACIFICO,War & Conflict,Why Singapore is betting on international partnerships to help its film industry scale up,"A decade ago, Samantha Ong would go to the cinemas in Singapore twice a week. She now goes about once a month, opting instead to watch films on Netflix at home.
“Sometimes it doesn’t feel worth it to spend three hours on a movie, so it’s better to watch it at home where there is an option to fast-forward,” said Ong, 26. “I have to juggle working out and meeting up with friends in my free time, so I’ll go [to the cinema] only if I really want the full experience.”
Such shifts in viewing habits...",https://www.scmp.com/rss/91/feed,https://www.scmp.com/week-asia/lifestyle-culture/article/3338560/why-singapore-betting-international-partnerships-help-its-film-industry-scale?utm_source=rss_feed,68.4
745e90e97392a6df470e1ad9f7dde6c9,ASIA_PACIFICO,War & Conflict,China signals military resolve with expanded exercises around Taiwan,,https://asia.nikkei.com/rss/feed/nar,https://asia.nikkei.com/politics/international-relations/taiwan-tensions/china-signals-military-resolve-with-expanded-exercises-around-taiwan,76.95
51e9e7efd3fab3a1634dd2108f4a1cc9,ASIA_PACIFICO,War & Conflict,North Korea condemns US strikes on Venezuela as 'serious encroachment of sovereignty',"SEOUL, Jan 4 - North Korea has denounced the U.S. strikes on Venezuela as \""the most serious form of encroachment of sovereignty,\"" state news agency KCNA said on Sunday.",https://www.straitstimes.com/news/asia/rss.xml,https://www.straitstimes.com/asia/north-korea-condemns-us-strikes-on-venezuela-as-serious-encroachment-of-sovereignty,86.43
d885f7ae9acdc3c522ae2c32868a49b3,ASIA_PACIFICO,War & Conflict,"US strike on Venezuela to embolden China’s territorial claims, but Taiwan attack unlikely: Analysts",Beijing will likely use US strike on Venezuela to amplify criticism of Washington.,https://www.straitstimes.com/news/asia/rss.xml,https://www.straitstimes.com/asia/east-asia/us-strike-on-venezuela-to-embolden-chinas-territorial-claims-taiwan-attack-unlikely-analysts-say,83.89
