ID,Region,Category,Title,Description,Source,Link,Proximity_Score
4317b09e4b6360762ea785dccb79a939,AFRICA,War & Conflict,Why Israel's recognition of Somaliland as an independent state is controversial,"Somaliland wants international recognition - here's why, and what could have driven Israel to recognise it now.",http://feeds.bbci.co.uk/news/world/africa/rss.xml,https://www.bbc.com/news/articles/c14v4kmg275o?at_medium=RSS&at_campaign=rss,0.0
3d7a1d3bb4a2ceaefe20a4bf3eed442c,AFRICA,War & Conflict,Ros Atkins on… The alleged links between the UAE and Sudan's civil war,"BBC Analysis Editor Ros Atkins examines allegations of links between the UAE and Sudan’s RSF in the civil war, as international efforts continue to seek an end to the fighting.",http://feeds.bbci.co.uk/news/world/africa/rss.xml,https://www.bbc.com/news/videos/cly5p1vkm39o?at_medium=RSS&at_campaign=rss,0.0
bc6fa027896b3343b296b769e8ec609c,AFRICA,War & Conflict,Angola: When Politics Becomes a Crime in Angola,[Maka] Luanda -- Angola's prosecutors allege a Russian-backed plot to overthrow the government. What the indictment offers instead is a case study in how dissent can be rebranded as subversion.,https://allafrica.com/tools/headlines/rdf/latest/headlines.rdf,https://allafrica.com/stories/202601030138.html,0.0
758bbf75b03eb9854232760b2a7e1c36,AFRICA,War & Conflict,Nigeria: Air Force Intensifies Airstrikes in Northern Nigeria,[Premium Times] Post-strike assessments by the Nigerian Air Force confirmed the neutralisation of several terrorists and the elimination of assorted weapons.,https://allafrica.com/tools/headlines/rdf/latest/headlines.rdf,https://allafrica.com/stories/202601030110.html,0.0
3e9ec5511619dc7dab62f4d4f49c6959,AFRICA,War & Conflict,"Nigeria: Again, Gunmen Invade Plateau Village, Kill Seven, Injure Others","[This Day] Jose -- Gunmen attacked a village in Plateau State's Qua'an-Pan Local Government Area (LGA), killing seven people and injuring several others on Friday night.",https://allafrica.com/tools/headlines/rdf/latest/headlines.rdf,https://allafrica.com/stories/202601040015.html,0.0
dbf1cf945f03ac96b59f78a785a24d35,AFRICA,War & Conflict,East Africa: Inside Israel's Foray Into the Horn of Africa,"[Independent (Kampala)] When Israel announced on Dec.26 that it had formally recognised Somaliland as an independent and sovereign state, it triggered diplomatic shockwaves far beyond the arid plains of northern Somalia.",https://allafrica.com/tools/headlines/rdf/latest/headlines.rdf,https://allafrica.com/stories/202601040003.html,0.0
db0f59b6a453e39525fc3409f9f7c033,AFRICA,War & Conflict,"Africa: AU Urges Inclusive Political Dialogue in Venezuela, Warns Us Move Destabilizing","[Capital FM] Nairobi -- The African Union (AU) has expressed deep concern over the escalating crisis in Venezuela, warning that the country's complex internal challenges can only be resolved through inclusive political dialogue among Venezuelans themselves.",https://allafrica.com/tools/headlines/rdf/latest/headlines.rdf,https://allafrica.com/stories/202601040019.html,0.0
43a7a48d42beb43c3433356497a7c114,AFRICA,War & Conflict,WORLD ANALYSIS: Reading the tea leaves for 2026 shows a world on the edge of disruption,"We look forward to the year with hope and dread in equal measures. Hope because human inventiveness could bring exciting breakthroughs, and despair because, well, humans are involved.",https://www.dailymaverick.co.za/dmrss/,https://www.dailymaverick.co.za/article/reading-the-tea-leaves-for-2026-shows-a-world-on-the-edge-of-disruption,0.0
bd38feba2984384486cf6aaa80f6b661,AFRICA,War & Conflict,ANALYSIS: Is Israel’s recognition of Somaliland breaking the ice or breaking the region?,"Israel has been widely criticised for recognising Somaliland’s statehood, but others may follow suit.",https://www.dailymaverick.co.za/dmrss/,https://www.dailymaverick.co.za/article/is-israels-recognition-of-somaliland-breaking-the-ice-or-breaking-the-region,0.0
a7952ce4fa71fa675e35771381d7fd84,RUSIA_CIS,War & Conflict,"Ukraine, Russia to pore over memoranda exchanged at talks — Foreign Ministry","""As agreed on May 16, the Russian side handed over to the Ukrainian delegation a detailed two-part memorandum outlining its position on ways to achieve long-term peace and a possible full-fledged ceasefire,"" Maria Zakharova said",https://tass.com/rss/v2.xml,https://tass.com/politics/1968329,0.0
d9e428fd2c92630fb3ecc7ad20e3269b,RUSIA_CIS,War & Conflict,"Russia, Ukraine to agree on date of new round of talks after memorandums are studied","""It will take some time to examine the draft memorandums that have been exchanged,"" Dmitry Peskov said",https://tass.com/rss/v2.xml,https://tass.com/politics/1968333,0.0
0725121470c5436c0f7d72f676e19b10,RUSIA_CIS,War & Conflict,Russia to take all measures to solve crime related to attacks on airfields — Kremlin,Dmitry Peskov said that everything that must be done to resolve this crime will be done,https://tass.com/rss/v2.xml,https://tass.com/politics/1968317,0.0
de78ca0530d058a7010eb118e577b018,RUSIA_CIS,War & Conflict,Russia takes measures proceeding from Kiev’s attacks on peaceful facilities — Kremlin,"Having lost the initiative on the battlefield, Ukrainian servicemen resorted to terrorist tactics, attempting to attack deep within Russia with drones",https://tass.com/rss/v2.xml,https://tass.com/politics/1968289,0.0
75b028847f5f7ef73c980018d78269f8,RUSIA_CIS,War & Conflict,"Crimean bridge unaffected by Kiev’s attack, Kremlin spokesman says","According to Dmitry Peskov, the bridge is operational",https://tass.com/rss/v2.xml,https://tass.com/politics/1968275,0.0
e93778463e6facf459f5faa21bfa0fc5,RUSIA_CIS,War & Conflict,Press review: Kiev’s terrorist acts risk derailing talks as NATO expands Arctic footprint,"Top stories from the Russian press on Wednesday, June 4th",https://tass.com/rss/v2.xml,https://tass.com/pressreview/1968153,0.0
f013a108941bb5ceb8b9780bf0e03335,RUSIA_CIS,War & Conflict,Ukrainian army attacks Russia’s borderline Belgorod Region with over 70 UAVs in 24 hours,"In the village of Afonyevka, an 18-year-old young man suffered injuries",https://tass.com/rss/v2.xml,https://tass.com/politics/1968231,0.0
15f7a2696882426b6d61775cdea62d40,RUSIA_CIS,War & Conflict,Kiev unable to carry out attacks on Russian airfields without US intel — military expert,"""This is possible and conceivable only with satellite communications support,"" Guillaume Ansel said",https://tass.com/rss/v2.xml,https://tass.com/world/1968017,0.0
b523d745c2f64e493d3e534cc35176d8,RUSIA_CIS,War & Conflict,"French politician says Zelensky, his allies reject peace as they fear to lose power","Florian Philippot said that efforts to negotiate a peace settlement are being stalled by the deep state, which is ""adding tons of fuel to the fire""",https://tass.com/rss/v2.xml,https://tass.com/world/1968001,0.0
8f336784b19a0f44b6fc3d82b61ee84a,NORTEAMERICA,Other,Dodgers pitcher Alex Vesia’s wife shares first public message since couple’s devastating family loss,"In her first TikTok of the new year, Kayla Vesia thanked fans for their support after she and Dodgers reliever Alex Vesia shared news of their devastating family loss.",http://feeds.foxnews.com/foxnews/latest,https://www.foxnews.com/sports/dodgers-pitcher-alex-vesias-wife-shares-first-public-message-since-tragic-couples-devastating-family-loss,75.21
afd09a69b037d3c848923093f6be8640,NORTEAMERICA,Other,A tale of two U.S. interventions and why Venezuela is not Panama 2.0,"Operation Absolute Resolve, that resulted in the capture of Nicolás Maduro, echoes the 1990 U.S. invasion of Panama that brought down Manuel Noriega. But big differences abound.",https://feeds.npr.org/1001/rss.xml,https://www.npr.org/2026/01/04/nx-s1-5665800/u-s-interventions-venezuela-panama,84.28
e17e85c6a63d532b34776ed23e7d927a,NORTEAMERICA,Other,Six questions about the capture of Maduro,"On a day when most reporters are chasing facts, NPR's Morning Edition host Steve Inskeep has a few questions.",https://feeds.npr.org/1001/rss.xml,https://www.npr.org/2026/01/03/nx-s1-5665756/six-questions-about-the-capture-of-maduro,82.05
0e2ee5386c6e399d17586c766444f2d1,NORTEAMERICA,Other,Every child deserves a Trump Account: Here’s how to make it happen,"As an at-birth IRA, Trump Accounts offer two especially exciting features, but kids need accounts to realize these benefits.",https://thehill.com/feed/,https://thehill.com/opinion/finance/5666963-automatic-enrollment-trump-accounts/,72.33
60cc0566a1be41db10038d370730c696,NORTEAMERICA,Other,"Photos: New Year's celebrations from NYC to Sydney, as world welcomes 2026","Millions of Americans across the U.S. joined people around the world in New Year's celebrations ringing in 2026 on Thursday.The big picture: South Pacific countries were the first to farewell 2025 and welcome New Year's Day — 18 hours ahead of the iconic Times Square ball drop in New York City. Fireworks explode over the Lincoln Memorial and the Washington Monument in Washington, D.C., on Jan. 1. Photo: Brendan Smialowski/AFP via Getty Images The scene at downtown Miami, Florida,  across Biscayn",https://www.axios.com/feeds/feed.rss,https://www.axios.com/2025/12/31/new-year-2026-celebrations-photos,81.87
2e8459cf189dc78bc8cad5f2274ec0ab,LATINOAMERICA,Other,Reacciones en América Latina,Consideró que el bombardeo a Venezuela y la captura de Nicolás Maduro “sobrepasan un límite inaceptable” y sientan “un precedente extremadamente peligroso”.,https://www.jornada.com.mx/rss/edicion.xml?v=1,https://www.jornada.com.mx/2026/01/04/politica/005n2pol?partner=rss,88.0
a79acae03224e52a62daf5f03878d5da,LATINOAMERICA,Other,Trump secuestra a Maduro y dice que EU gobernará Venezuela,"Washington y Nueva York . Donald Trump ordenó el operativo militar para secuestrar a Nicolás Maduro y su esposa Cilia Flores bajo pretexto de acción antinarcóticos y declaró que Estados Unidos gobernará al país sudamericano hasta lograr una “transición apropiada”, que las empresas petroleras estadunidenses se encargarán del manejo del petróleo de Venezuela y que esto es muestra de la resurrección de la Doctrina Monroe.",https://www.jornada.com.mx/rss/edicion.xml?v=1,https://www.jornada.com.mx/2026/01/04/politica/002n1pol?partner=rss,88.16
3b326bb3741df9dbb6c1febf4b826733,LATINOAMERICA,Other,Reacciones en México,"El vicecoordinador de la bancada guinda advirtió que la captura de un jefe de Estado, como se hizo con Nicolás Maduro “sin mandato multilateral, vulnera principios esenciales del orden internacional”.",https://www.jornada.com.mx/rss/edicion.xml?v=1,https://www.jornada.com.mx/2026/01/04/politica/005n3pol?partner=rss,86.81
b44d5803307d67e2221b9b7b1bdaa9ac,LATINOAMERICA,Other,"Algo tendrá que hacerse con México, amaga Trump","Nueva York y Washington. Donald Trump, al festejar el operativo militar contra el gobierno de Venezuela, indicó que esto también es un mensaje a otros gobiernos del hemisferio occidental, México incluido, de que tienen que subordinarse a los intereses de su país bajo la Doctrina Monroe y como el Estado dominante del hemisferio.",https://www.jornada.com.mx/rss/edicion.xml?v=1,https://www.jornada.com.mx/2026/01/04/politica/004n1pol?partner=rss,86.26
3cb646a813f1c62e5c1ef1ea8d7e7cd9,LATINOAMERICA,Other,"Javier Milei y sus medidas, EN VIVO: ""Es increíble"", el Gobierno cruzó a Axel Kicillof por su condena al operativo de EE.UU. para capturar a Nicolás Maduro","Diego Santilli cuestionó los dichos del gobernador bonaerense tras el operativo de EE.UU en Caracas. Seguí todas las novedades del Gobierno, minuto a minuto.",https://www.clarin.com/rss/lo-ultimo/,https://www.clarin.com/politica/javier-milei-medidas-vivo-increible-gobierno-cruzo-axel-kicillof-condena-operativo-eeuu-capturar-nicolas-maduro_0_qys2Hj7mdk.html,86.86
16dc3c6661a769253bfb7ad380bad917,LATINOAMERICA,Other,El exilio venezolano en Latinoamérica celebra la captura de Maduro: “¡Cayó el tirano!”,La diáspora de casi ocho millones de venezolanos observa con euforia el fin de la era del chavismo con la esperanza de regresar al país para escribir un nuevo capítulo,https://feeds.elpais.com/mrss-s/pages/ep/site/elpais.com/section/america/portada,https://elpais.com/america-colombia/2026-01-03/el-exilio-venezolano-en-latinoamerica-celebra-la-captura-de-maduro-cayo-el-tirano.html,89.03
