ID,Region,Category,Title,Description,Source,Link,Proximity_Score
88710aff8aa8bcd0b445c2b89390b495,AFRICA,Global Economy,Nigeria: Reforms Meet Politics in a High-Stakes Economic Year,"[This Day] Nigeria reached 2026 at a delicate crossroads, balancing hard-won economic stabilisation against the rising pull of pre-election politics. Inflation has eased, the naira has steadied, and reforms are moving from design to execution, yet campaign spending and fiscal pressures are already gathering force. This is a year when budgets, markets, and institutions will be tested simultaneously. How policy discipline holds under political strain will shape business assurance and economic outc",https://allafrica.com/tools/headlines/rdf/latest/headlines.rdf,https://allafrica.com/stories/202601040016.html,81.89
8c47766df8e1bb4032a4172871a464e6,AFRICA,Global Economy,Uganda: Maduro's Arrest a Wake-Up Call for Africa's Strategic Security - - Museveni,"[Nile Post] President Museveni has said the recent arrest of Venezuelan President Nicol&#xe1;s Maduro by the United States underscores the urgent need for Africa to strengthen its strategic security across land, sea, air, and space.",https://allafrica.com/tools/headlines/rdf/latest/headlines.rdf,https://allafrica.com/stories/202601040009.html,82.6
796184d325ebe95e95979362b360f83e,AFRICA,Global Economy,Africa: 10 African Countries With Highest Cost of Living At Start of 2026,"[Vanguard] Living costs differ significantly across Africa, shaped by factors such as import dependence, currency strength, urbanisation and consumer demand. While some countries remain relatively affordable, others stand out for their high day-to-day expenses--particularly for food, dining, transport and utilities.",https://allafrica.com/tools/headlines/rdf/latest/headlines.rdf,https://allafrica.com/stories/202601040008.html,80.08
c865b8b386d14b18ce4435e9a5730bfa,AFRICA,Global Economy,TECHNOLOGY: The tech challenges of 2026,"Pricier devices, weirder ways of working and an exploitative data economy – all of these await us.",https://www.dailymaverick.co.za/dmrss/,https://www.dailymaverick.co.za/article/the-tech-challenges-of-2026,76.59
7cc095455cfba136f1fd338166ba7ec6,AFRICA,Global Economy,"POWER BANK: Coal demand hit record high in 2025, confounding its obituary writers","Forecasting fossil fuel demand in this age of unprecedented geopolitical and economic uncertainty coats crystal balls with a layer of coal dust, and in the short term projections could be raised as financial taps to the sector reopen.",https://www.dailymaverick.co.za/dmrss/,https://www.dailymaverick.co.za/article/coal-demand-hit-record-high-in-2025-confounding-its-obituary-writers,79.42
2d6e508b81fee5e91af7ed96968d2f9d,AFRICA,Global Economy,YEAR AHEAD: Five economic and business factors to watch for SA in 2026,Here are five key economic and business factors to keep an eye out for in 2026.,https://www.dailymaverick.co.za/dmrss/,https://www.dailymaverick.co.za/article/five-economic-and-business-factors-to-watch-for-sa-in-2026,77.79
77a052b5d856c281fefe6796cdb0e8fe,AFRICA,Global Economy,ECONOMIC STRESS: The GDP disconnect — why South Africa’s 2025 growth didn’t feel like relief,"South Africa’s 2025 GDP growth showed technical improvement, but the benefits have largely bypassed households. Rising unemployment, sluggish per-capita gains and the persistent cost of essentials explain why headline growth doesn’t translate into lived economic relief.",https://www.dailymaverick.co.za/dmrss/,https://www.dailymaverick.co.za/article/the-gdp-disconnect-why-south-africas-2025-growth-didnt-feel-like-relief,80.04
45eb201485c412ad56495bf604a45e10,AFRICA,Global Economy,"Senegal to ramp up education, health and water investment in 2026","In his address to the nation on New Year's Eve, Bassirou Diomaye Faye promised major public investments in areas including education, health and water infrastructure.",https://www.africanews.com/feed/,http://www.africanews.com/2026/01/01/senegal-to-ramp-up-education-health-and-water-investment-in-2026/,80.73
d99306b1b6f766d5cb5da13e82029d14,AFRICA,Global Economy,Doumbouya supporters celebrate Guinea election win,"Junta leader Mamadi Doumbouya won 86.72% of the votes counted so far, according to Guinea's General Directorate of Elections.",https://www.africanews.com/feed/,http://www.africanews.com/2026/01/01/doumbouya-supporters-celebrate-guinea-election-win/,78.21
6d9ef5d8ac6609db9c2dfab15cd48a20,AFRICA,Global Economy,Africa's economy to expand in 2026 despite risks [Business Africa],"An IMF forecast reveals the continent will be home to more high-growth economies—expanding by at least 6%—than any other in 2026. South Sudan and Guinea, each projected for double-digit growth, powered by oil and mining booms lead the field",https://www.africanews.com/feed/,http://www.africanews.com/2026/01/01/africas-economy-to-expand-in-2026-despite-risks-business-africa/,80.91
a5dbfc750c2ebbc5652cc9d539e688b1,AFRICA,Global Economy,UN Finds dire conditions on first visit to Sudan’s el-Fasher since its fall,"The UN says hundreds of civilians remain, facing shortages of medicine, education and basic supplies. Food prices are extreme, with a kilogram of rice reportedly costing up to 100 dollars.",https://www.africanews.com/feed/,http://www.africanews.com/2026/01/01/un-finds-dire-conditions-on-first-visit-to-sudans-el-fasher-since-its-fall/,79.11
caf3bc22f238d5d9eedfe1aa0831281b,AFRICA,Global Economy,"JSE, RAND 2025 : Rand, JSE and SA bonds made solid gains in 2025 in defiance of moribund economy","These rallies underscore the disconnect between financial markets and asset classes and the wider South African economy, which is growing at a snail’s pace and remains burdened with an unemployment rate of almost 32% and glaring disparities of income and wealth.",https://www.dailymaverick.co.za/dmrss/,https://www.dailymaverick.co.za/article/rand-jse-and-sa-bonds-made-solid-gains-in-2025-in-defiance-of-moribund-economy,79.51
f3bb577ad2e65c737e659919e67dfece,RUSIA_CIS,Global Economy,US demands major investments in Venezuela from oil companies for compensation — Politico,"The newspaper emphasized that US oil companies have long wanted to regain their assets in Venezuela, and now the administration of US President Donald Trump is offering to help them on one condition",https://tass.com/rss/v2.xml,https://tass.com/world/2068439,83.7
d64e796576a7f641c1d8b3f8d94ae098,RUSIA_CIS,Global Economy,Trump says Venezuelan oil supplies to China will continue,"Trump noted that after conducting an operation against Venezuela, the United States cannot risk that someone else will establish control in the country",https://tass.com/rss/v2.xml,https://tass.com/world/2068345,81.92
c9b80710b8fde0fadd7262938bbb4e40,RUSIA_CIS,Global Economy,"Venezuela will protect its natural resources, they belong to people — Vice President",Republic's Vice President Delcy Rodriguez said in response to US President Donald Trump's statements about his interest in the Bolivarian Republic's oil fields,https://tass.com/rss/v2.xml,https://tass.com/world/2068357,83.34
f20f5e100bc03e6e65b86392cb305478,RUSIA_CIS,Global Economy,Bolivarian Alliance demands US immediately release Venezuelan president,"The Bolivarian Alliance reiterated its support for the Venezuelan people and government who demonstrated their ability to preserve internal stability, social peace and constitutional order in the face of external aggression",https://tass.com/rss/v2.xml,https://tass.com/world/2068403,83.05
9085ccd39822f5dd0ad89e90b3c8395c,NORTEAMERICA,War & Conflict,FTC chair Lina Khan warns AI could 'turbocharge' fraud and scams,"Artificial intelligence tools such as ChatGPT could lead to a ""turbocharging"" of consumer harms including fraud and scams, and the US government has substantial authority to crack down on AI-driven consumer harms under existing law, members of the Federal Trade Commission said Tuesday.",http://rss.cnn.com/rss/cnn_topstories.rss,https://www.cnn.com/2023/04/18/tech/lina-khan-ai-warning/index.html,72.7
a5e613dee6a741df0dd5e9303f8d0ffb,NORTEAMERICA,War & Conflict,"Russia is 'going backwards' in equipment and deploying post WWII-era tanks, according to Western officials","• Jailed Wall Street Journal reporter Evan Gershkovich denied detention appeal in Moscow
• Putin visits Russian troops at military headquarters in Kherson
• Watch moment WSJ journalist appears in Russian court",http://rss.cnn.com/rss/cnn_topstories.rss,https://www.cnn.com/europe/live-news/russia-ukraine-war-news-04-18-23/index.html,80.19
cacf5e31cabee6d2393c6bb5ee61d89c,NORTEAMERICA,War & Conflict,Two Russians claiming to be former Wagner commanders admit killing children and civilians in Ukraine,Two Russian men who claim to be former Wagner Group commanders have told a human rights activist that they killed children and civilians during their time in Ukraine.,http://rss.cnn.com/rss/cnn_topstories.rss,https://www.cnn.com/2023/04/17/europe/wagner-commanders-russia-kill-children-intl-hnk/index.html,78.01
591fa2482d54ec2c82806eb8783bb311,NORTEAMERICA,War & Conflict,McCarthy slams Biden in handling of US debt,House Speaker Kevin McCarthy traveled to Wall Street on Monday to deliver a fresh warning that the House GOP majority will refuse to lift a cap on government borrowing unless Biden agrees to spending cuts that would effectively neutralize his domestic agenda.,http://rss.cnn.com/rss/cnn_topstories.rss,https://www.cnn.com/videos/politics/2023/04/18/kevin-mccarthy-wall-street-speech-debt-ceiling-biden-economy-vpx.cnn,76.37
6c65c826d2b2d6afdc11ba083ad2721b,NORTEAMERICA,War & Conflict,US warns Russia not to touch American nuclear technology at Ukrainian nuclear plant,"The US has sensitive nuclear technology at a nuclear power plant inside Ukraine and is warning Russia not to touch it, according to a letter the US Department of Energy sent to Russia's state-owned nuclear energy firm Rosatom last month.",http://rss.cnn.com/rss/cnn_topstories.rss,https://www.cnn.com/2023/04/18/politics/us-warns-russia-zaporizhzhia-nuclear-plant/index.html,77.13
7f710d0c80f91cbf965a0ae3a8174f48,NORTEAMERICA,War & Conflict,Top secrets come spilling out,"In 1917, British analysts deciphered a coded message the German foreign minister sent to one of his country's diplomats vowing to begin ""unrestricted submarine warfare"" and seeking to win over Mexico with a promise to ""reconquer the lost territory in Texas, New Mexico and Arizona"" if the US entered the world war. When it became public, the Zimmerman Telegram caused a sensation, helping propel the US into the conflict against Germany.",http://rss.cnn.com/rss/cnn_topstories.rss,https://www.cnn.com/2023/04/16/opinions/top-secrets-come-spilling-out-opinion-column-galant/index.html,78.07
3b2a66decd355a745323378d8473283d,NORTEAMERICA,War & Conflict,Zelenskyy reacts to Maduro arrest: US 'knows what to do next',"Ukrainian President Volodymyr Zelenskyy reacts to Nicolás Maduro&apos;s capture, suggesting the U.S. &quot;knows what to do next&quot; with dictators after military operation.",http://feeds.foxnews.com/foxnews/latest,https://www.foxnews.com/world/zelenskyy-reacts-maduro-arrest-us-knows-what-do-next,86.44
daffb6678c2defea64117975e9923fe5,NORTEAMERICA,War & Conflict,Kamala Harris blasts Trump administration’s capture of Venezuela’s Maduro as ‘unlawful and unwise’,"Kamala Harris condemns Trump&apos;s capture of Venezuelan dictator Maduro as &quot;unlawful and unwise,&quot; warning of potential chaos and questioning oil motives.",http://feeds.foxnews.com/foxnews/latest,https://www.foxnews.com/politics/kamala-harris-blasts-trump-administrations-capture-venezuelas-maduro-unlawful-unwise,84.66
28cca7a5e41c82f6759d7b8897f26402,NORTEAMERICA,War & Conflict,Trump's removal of Maduro prompts questions from Congress,Congressional lawmakers say they were not briefed before President Donald Trump launched a land attack on Venezuela and deposed President Nicolas Maduro.,https://search.cnbc.com/rs/search/combinedcms/view.xml?partnerId=wrss01&id=100003114,https://www.cnbc.com/2026/01/03/trumps-maduro-venezuela-congress.html,84.17
d35c600bdc201fa1162b61f0ebd00b8b,NORTEAMERICA,War & Conflict,"U.S. indictment against Venezuela President Maduro, wife is unsealed","The indictment was unsealed hours after U.S. forces launched an attack on Venezuela and captured its president Nicolas Maduro and his wife, Cilia Flores.",https://search.cnbc.com/rs/search/combinedcms/view.xml?partnerId=wrss01&id=100003114,https://www.cnbc.com/2026/01/03/maduro-indictment-drugs-venezuela.html,86.75
62f27c74cac93bd233f3e249aa9559f3,NORTEAMERICA,War & Conflict,'A dangerous ​precedent': World leaders react to the U.S. attack on Venezuela,"Russia and Iran broadly condemned the U.S. attack on Venezuela, while other world leaders called for de-escalation and said they are monitoring the situation.",https://search.cnbc.com/rs/search/combinedcms/view.xml?partnerId=wrss01&id=100003114,https://www.cnbc.com/2026/01/03/trump-venezuela-attack-world-leaders-react.html,86.86
